date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 09:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 10:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.20636853,31,typeb,toyota,food
2026-01-04 11:00:00,3.75,1.5052729030518786,0.40140610748050093,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 12:00:00,3.75,0.6739324344245269,0.17971531584654052,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 13:00:00,3.75,1.6209414037652163,0.4322510410040577,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 14:00:00,3.75,1.397809890724426,0.37274930419318025,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 15:00:00,3.75,1.411501185462316,0.3764003161232843,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 16:00:00,3.75,0.48861490125000007,0.13029730700000003,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 17:00:00,3.75,1.8162206672558083,0.48432551126821555,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 18:00:00,3.75,0.6509446236455027,0.17358523297213405,0,0,31,0.0,0.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.3029730700000002,31,typeb,toyota,food
2026-01-05 08:00:00,7.416214896106376,3.5858093280357424,0.4835093613479763,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 09:00:00,7.416214896106376,2.2491166397068754,0.3032701548181533,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 10:00:00,7.416214896106376,4.054594331793637,0.5467201785,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 11:00:00,7.416214896106376,1.4468424424571207,0.19509176348392154,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 12:00:00,7.416214896106376,3.727273485256742,0.5025843422112292,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 13:00:00,7.416214896106376,2.0880589534486895,0.2815531888841236,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 14:00:00,7.416214896106376,3.6520569001095593,0.49244216237948335,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 15:00:00,7.416214896106376,2.1419761300390134,0.28882336340652465,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 16:00:00,7.416214896106376,4.054594331793637,0.5467201785,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 17:00:00,7.416214896106376,1.982304656441864,0.26729331393600847,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 18:00:00,7.416214896106376,2.124323208152011,0.2864430491715272,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 19:00:00,7.416214896106376,3.5785046097394253,0.48252439551316045,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 20:00:00,7.416214896106376,0.9010209626208083,0.12149337300000002,0,0,31,0.0,0.0,1.21493373,31,typeb,toyota,food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.21493373,31,typeb,toyota,food
2026-01-06 05:00:00,6.375069036969707,1.280463408715914,0.20085483016581776,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 06:00:00,6.375069036969707,1.543422712054439,0.24210290164764733,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 07:00:00,6.375069036969707,3.1645974976122813,0.49640207490467037,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 08:00:00,6.375069036969707,2.470769124285868,0.38756743024391005,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 09:00:00,6.375069036969707,1.9572061574995174,0.3070094058824257,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 10:00:00,6.375069036969707,2.184361688528696,0.34264126017480734,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 11:00:00,6.375069036969707,3.040386599481322,0.47691822344978463,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-06 13:00:00,6.375069036969706,3.038662148562482,0.476647724274193,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 14:00:00,6.375069036969706,0.934478432452855,0.14658326475112893,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 15:00:00,6.375069036969706,2.3366384340657964,0.36652754982187336,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 16:00:00,6.375069036969706,3.774073816242849,0.592005168,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 17:00:00,6.375069036969706,2.6272942854093646,0.4121201308053928,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 18:00:00,6.375069036969706,3.5533202254525866,0.5573775287524736,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 19:00:00,6.375069036969706,2.2740453361567434,0.3567091309865527,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 20:00:00,6.375069036969706,1.8382420182323576,0.2883485665131147,0,0,31,0.0,0.0,1.31556704,31,typeb,toyota,food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.31556704,31,typeb,toyota,food
2026-01-07 06:00:00,9.309303514992552,3.6401826541140263,0.3910263155832812,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 07:00:00,9.309303514992552,1.3105604302949783,0.14077964352374292,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 08:00:00,9.309303514992552,1.2828475715522056,0.13780274426397107,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 09:00:00,9.309303514992552,4.9520140449555905,0.5319424849539405,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 10:00:00,9.309303514992552,1.1722873760480705,0.125926432,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 11:00:00,9.309303514992552,4.686937514910466,0.5034681173905431,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-07 13:00:00,9.309303514992552,2.4228178915166736,0.26025769678845967,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 14:00:00,9.309303514992552,3.5871066088313386,0.38532491749295045,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 15:00:00,9.309303514992552,2.5918199806861364,0.27841180347294864,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 16:00:00,9.309303514992552,5.275293192216318,0.566668944,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 17:00:00,9.309303514992552,2.2518306151973824,0.2418903424483721,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 18:00:00,9.309303514992552,1.4749897937834735,0.15844255065999463,0,0,31,0.0,0.0,1.25926432,31,typeb,toyota,food
2026-01-07 19:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 07:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.25926432,31,typeb,toyota,food
2026-01-08 08:00:00,9.993873977524652,2.526478086411024,0.2528026761286817,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 09:00:00,9.993873977524652,2.9852041758052508,0.29870340395713557,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 10:00:00,9.993873977524652,4.6887466506618685,0.46916207480767214,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 11:00:00,9.993873977524652,2.1616655564509757,0.21629906093596662,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-08 13:00:00,9.993873977524654,5.241156407690187,0.524436912,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 14:00:00,9.993873977524654,1.5397262347903342,0.1540670052727344,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 15:00:00,9.993873977524654,1.416523953901435,0.1417392251580391,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 16:00:00,9.993873977524654,3.8913822024466325,0.3893767533188841,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 17:00:00,9.993873977524654,4.315737109808717,0.43183825606710985,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 18:00:00,9.993873977524654,2.5214761851732885,0.25230217939948685,0,0,31,0.0,0.0,1.16541536,31,typeb,toyota,food
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.16541536,31,typeb,toyota,food
2026-01-09 06:00:00,8.082748320295506,2.6321044711082813,0.3256447394878245,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 07:00:00,8.082748320295506,4.127545568568168,0.5106611520000001,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 08:00:00,8.082748320295506,1.3043253330153353,0.16137151391194735,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 09:00:00,8.082748320295506,4.06891247419187,0.503407048314862,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 10:00:00,8.082748320295506,2.627749679289534,0.32510596336290015,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 11:00:00,8.082748320295506,3.7854523772089452,0.46833728172678635,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 12:00:00,8.082748320295506,1.5541329905794938,0.1922777907951332,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 13:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-09 14:00:00,8.082748320295506,2.715550519499881,0.33596870914330285,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 15:00:00,8.082748320295506,2.3499917124871565,0.2907416659982357,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 16:00:00,8.082748320295506,1.8287914770457157,0.2262586195407919,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 17:00:00,8.082748320295506,4.127545568568168,0.5106611520000001,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 18:00:00,8.082748320295506,0.9172323485707041,0.113480256,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 19:00:00,8.082748320295506,1.7991228836320095,0.22258801243563073,0,0,31,0.0,0.0,1.13480256,31,typeb,toyota,food
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.13480256,31,typeb,toyota,food
2026-01-10 09:00:00,2.857142857142857,0.9334062811597161,0.32669219840590064,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 10:00:00,2.857142857142857,0.571462178981687,0.2000117626435905,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 11:00:00,2.857142857142857,0.7752160217885996,0.2713256076260099,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 12:00:00,2.857142857142857,0.6309038557825911,0.22081634952390686,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 13:00:00,2.857142857142857,0.6273132853137402,0.21955964985980903,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 14:00:00,2.857142857142857,1.5086495161790376,0.5280273306626632,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 15:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-10 16:00:00,2.857142857142857,0.9609187811118375,0.3363215733891431,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 17:00:00,2.857142857142857,0.3960399543118877,0.1386139840091607,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 18:00:00,2.857142857142857,0.8653787526009739,0.30288256341034087,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 19:00:00,2.857142857142857,0.4072219453631642,0.14252768087710746,0,0,31,0.0,0.0,1.18959,31,typeb,toyota,food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.18959,31,typeb,toyota,food
2026-01-11 09:00:00,5.263959939265722,1.0311533300668891,0.19588928144668333,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 10:00:00,5.263959939265722,2.65788546409821,0.5049212940000001,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 11:00:00,5.263959939265722,1.0339776837530077,0.19642582688371274,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 12:00:00,5.263959939265722,1.4442335504962216,0.27436256490540084,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 13:00:00,5.263959939265722,2.65788546409821,0.5049212940000001,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 14:00:00,5.263959939265722,1.3350067074389471,0.2536126267756455,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 15:00:00,5.263959939265722,2.622187743947929,0.4981397605988814,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 16:00:00,5.263959939265721,1.393121121140437,0.26465268300175665,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 17:00:00,5.263959939265721,2.6578854640982095,0.5049212940000001,0,0,31,0.0,0.0,1.12204732,31,typeb,toyota,food
2026-01-11 18:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.12204732,31,typeb,toyota,food
2026-01-12 06:00:00,2.9347148554578872,0.7866418336160633,0.2680471092968683,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 07:00:00,2.9347148554578872,0.6213330875074694,0.21171838427571057,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 08:00:00,2.9347148554578872,1.2810093649813474,0.4365021571342673,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 09:00:00,2.9347148554578872,0.5137183599939644,0.1750488157439104,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 10:00:00,2.9347148554578872,1.1514653826690908,0.39236022556931993,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 11:00:00,2.9347148554578872,1.478798817116239,0.5038986375000001,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 12:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 13:00:00,2.9347148554578877,0.999978410091499,0.3407412506301154,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 14:00:00,2.9347148554578877,1.4787988171162392,0.5038986375000001,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 15:00:00,2.9347148554578877,0.9843388870969964,0.3354121049499425,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 16:00:00,2.9347148554578877,1.4415221875418736,0.49119667788540927,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 17:00:00,2.9347148554578877,1.0668319792269219,0.36352151121014786,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 18:00:00,2.9347148554578877,1.0406744296232835,0.3546083626107221,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 19:00:00,2.9347148554578877,1.4106667510660846,0.48068273087675695,0,0,31,0.0,0.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.1197747500000002,31,typeb,toyota,food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.1197747500000002,31,typeb,toyota,food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,31,68.0,100.0,1.1197747500000002,31,typeb,toyota,food
